8.4249	0.000377384
8.425	0.000377365
8.4251	0.000377347
8.4252	0.000377328
8.4253	0.000377309
8.4254	0.00037729
8.4255	0.000377271
8.4256	0.000377252
8.4257	0.000377233
8.4258	0.000377215
8.4259	0.000377196
8.426	0.000377177
8.4261	0.000377158
8.4262	0.000377139
8.4263	0.00037712
8.4264	0.000377102
8.4265	0.000377083
8.4266	0.000377064
8.4267	0.000377045
8.4268	0.000377026
8.4269	0.000377007
8.427	0.000376989
8.4271	0.00037697
8.4272	0.000376951
8.4273	0.000376932
8.4274	0.000376913
8.4275	0.000376894
8.4276	0.000376876
8.4277	0.000376857
8.4278	0.000376838
8.4279	0.000376819
8.428	0.0003768
8.4281	0.000376781
8.4282	0.000376763
8.4283	0.000376744
8.4284	0.000376725
8.4285	0.000376706
8.4286	0.000376687
8.4287	0.000376669
8.4288	0.00037665
8.4289	0.000376631
8.429	0.000376612
8.4291	0.000376593
8.4292	0.000376575
8.4293	0.000376556
8.4294	0.000376537
8.4295	0.000376518
8.4296	0.000376499
8.4297	0.00037648
8.4298	0.000376462
8.4299	0.000376443
8.43	0.000376424
8.4301	0.000376405
8.4302	0.000376386
8.4303	0.000376368
8.4304	0.000376349
8.4305	0.00037633
8.4306	0.000376311
8.4307	0.000376293
8.4308	0.000376274
8.4309	0.000376255
8.431	0.000376236
8.4311	0.000376217
8.4312	0.000376199
8.4313	0.00037618
8.4314	0.000376161
8.4315	0.000376142
8.4316	0.000376123
8.4317	0.000376105
8.4318	0.000376086
8.4319	0.000376067
8.432	0.000376048
8.4321	0.00037603
8.4322	0.000376011
8.4323	0.000375992
8.4324	0.000375973
8.4325	0.000375954
8.4326	0.000375936
8.4327	0.000375917
8.4328	0.000375898
8.4329	0.000375879
8.433	0.000375861
8.4331	0.000375842
8.4332	0.000375823
8.4333	0.000375804
8.4334	0.000375786
8.4335	0.000375767
8.4336	0.000375748
8.4337	0.000375729
8.4338	0.00037571
8.4339	0.000375692
8.434	0.000375673
8.4341	0.000375654
8.4342	0.000375635
8.4343	0.000375617
8.4344	0.000375598
8.4345	0.000375579
8.4346	0.00037556
8.4347	0.000375542
8.4348	0.000375523
8.4349	0.000375504
8.435	0.000375485
8.4351	0.000375467
8.4352	0.000375448
8.4353	0.000375429
8.4354	0.000375411
8.4355	0.000375392
8.4356	0.000375373
8.4357	0.000375354
8.4358	0.000375336
8.4359	0.000375317
8.436	0.000375298
8.4361	0.000375279
8.4362	0.000375261
8.4363	0.000375242
8.4364	0.000375223
8.4365	0.000375204
8.4366	0.000375186
8.4367	0.000375167
8.4368	0.000375148
8.4369	0.00037513
8.437	0.000375111
8.4371	0.000375092
8.4372	0.000375073
8.4373	0.000375055
8.4374	0.000375036
8.4375	0.000375017
8.4376	0.000374998
8.4377	0.00037498
8.4378	0.000374961
8.4379	0.000374942
8.438	0.000374924
8.4381	0.000374905
8.4382	0.000374886
8.4383	0.000374868
8.4384	0.000374849
8.4385	0.00037483
8.4386	0.000374811
8.4387	0.000374793
8.4388	0.000374774
8.4389	0.000374755
8.439	0.000374737
8.4391	0.000374718
8.4392	0.000374699
8.4393	0.00037468
8.4394	0.000374662
8.4395	0.000374643
8.4396	0.000374624
8.4397	0.000374606
8.4398	0.000374587
8.4399	0.000374568
8.44	0.00037455
8.4401	0.000374531
8.4402	0.000374512
8.4403	0.000374494
8.4404	0.000374475
8.4405	0.000374456
8.4406	0.000374437
8.4407	0.000374419
8.4408	0.0003744
8.4409	0.000374381
8.441	0.000374363
8.4411	0.000374344
8.4412	0.000374325
8.4413	0.000374307
8.4414	0.000374288
8.4415	0.000374269
8.4416	0.000374251
8.4417	0.000374232
8.4418	0.000374213
8.4419	0.000374195
8.442	0.000374176
8.4421	0.000374157
8.4422	0.000374139
8.4423	0.00037412
8.4424	0.000374101
8.4425	0.000374083
8.4426	0.000374064
8.4427	0.000374045
8.4428	0.000374027
8.4429	0.000374008
8.443	0.000373989
8.4431	0.000373971
8.4432	0.000373952
8.4433	0.000373933
8.4434	0.000373915
8.4435	0.000373896
8.4436	0.000373877
8.4437	0.000373859
8.4438	0.00037384
8.4439	0.000373822
8.444	0.000373803
8.4441	0.000373784
8.4442	0.000373766
8.4443	0.000373747
8.4444	0.000373728
8.4445	0.00037371
8.4446	0.000373691
8.4447	0.000373672
8.4448	0.000373654
8.4449	0.000373635
8.445	0.000373616
8.4451	0.000373598
8.4452	0.000373579
8.4453	0.000373561
8.4454	0.000373542
8.4455	0.000373523
8.4456	0.000373505
8.4457	0.000373486
8.4458	0.000373467
8.4459	0.000373449
8.446	0.00037343
8.4461	0.000373412
8.4462	0.000373393
8.4463	0.000373374
8.4464	0.000373356
8.4465	0.000373337
8.4466	0.000373318
8.4467	0.0003733
8.4468	0.000373281
8.4469	0.000373263
8.447	0.000373244
8.4471	0.000373225
8.4472	0.000373207
8.4473	0.000373188
8.4474	0.00037317
8.4475	0.000373151
8.4476	0.000373132
8.4477	0.000373114
8.4478	0.000373095
8.4479	0.000373076
8.448	0.000373058
8.4481	0.000373039
8.4482	0.000373021
8.4483	0.000373002
8.4484	0.000372983
8.4485	0.000372965
8.4486	0.000372946
8.4487	0.000372928
8.4488	0.000372909
8.4489	0.00037289
8.449	0.000372872
8.4491	0.000372853
8.4492	0.000372835
8.4493	0.000372816
8.4494	0.000372798
8.4495	0.000372779
8.4496	0.00037276
8.4497	0.000372742
8.4498	0.000372723
8.4499	0.000372705
8.45	0.000372686
8.4501	0.000372667
8.4502	0.000372649
8.4503	0.00037263
8.4504	0.000372612
8.4505	0.000372593
8.4506	0.000372575
8.4507	0.000372556
8.4508	0.000372537
8.4509	0.000372519
8.451	0.0003725
8.4511	0.000372482
8.4512	0.000372463
8.4513	0.000372445
8.4514	0.000372426
8.4515	0.000372407
8.4516	0.000372389
8.4517	0.00037237
8.4518	0.000372352
8.4519	0.000372333
8.452	0.000372315
8.4521	0.000372296
8.4522	0.000372278
8.4523	0.000372259
8.4524	0.00037224
8.4525	0.000372222
8.4526	0.000372203
8.4527	0.000372185
8.4528	0.000372166
8.4529	0.000372148
8.453	0.000372129
8.4531	0.000372111
8.4532	0.000372092
8.4533	0.000372073
8.4534	0.000372055
8.4535	0.000372036
8.4536	0.000372018
8.4537	0.000371999
8.4538	0.000371981
8.4539	0.000371962
8.454	0.000371944
8.4541	0.000371925
8.4542	0.000371907
8.4543	0.000371888
8.4544	0.000371869
8.4545	0.000371851
8.4546	0.000371832
8.4547	0.000371814
8.4548	0.000371795
8.4549	0.000371777
8.455	0.000371758
8.4551	0.00037174
8.4552	0.000371721
8.4553	0.000371703
8.4554	0.000371684
8.4555	0.000371666
8.4556	0.000371647
8.4557	0.000371629
8.4558	0.00037161
8.4559	0.000371592
8.456	0.000371573
8.4561	0.000371555
8.4562	0.000371536
8.4563	0.000371518
8.4564	0.000371499
8.4565	0.000371481
8.4566	0.000371462
8.4567	0.000371444
8.4568	0.000371425
8.4569	0.000371406
8.457	0.000371388
8.4571	0.000371369
8.4572	0.000371351
8.4573	0.000371332
8.4574	0.000371314
8.4575	0.000371295
8.4576	0.000371277
8.4577	0.000371258
8.4578	0.00037124
8.4579	0.000371221
8.458	0.000371203
8.4581	0.000371184
8.4582	0.000371166
8.4583	0.000371147
8.4584	0.000371129
8.4585	0.000371111
8.4586	0.000371092
8.4587	0.000371074
8.4588	0.000371055
8.4589	0.000371037
8.459	0.000371018
8.4591	0.000371
8.4592	0.000370981
8.4593	0.000370963
8.4594	0.000370944
8.4595	0.000370926
8.4596	0.000370907
8.4597	0.000370889
8.4598	0.00037087
8.4599	0.000370852
8.46	0.000370833
8.4601	0.000370815
8.4602	0.000370796
8.4603	0.000370778
8.4604	0.000370759
8.4605	0.000370741
8.4606	0.000370722
8.4607	0.000370704
8.4608	0.000370686
8.4609	0.000370667
8.461	0.000370649
8.4611	0.00037063
8.4612	0.000370612
8.4613	0.000370593
8.4614	0.000370575
8.4615	0.000370556
8.4616	0.000370538
8.4617	0.000370519
8.4618	0.000370501
8.4619	0.000370482
8.462	0.000370464
8.4621	0.000370446
8.4622	0.000370427
8.4623	0.000370409
8.4624	0.00037039
8.4625	0.000370372
8.4626	0.000370353
8.4627	0.000370335
8.4628	0.000370316
8.4629	0.000370298
8.463	0.00037028
8.4631	0.000370261
8.4632	0.000370243
8.4633	0.000370224
8.4634	0.000370206
8.4635	0.000370187
8.4636	0.000370169
8.4637	0.000370151
8.4638	0.000370132
8.4639	0.000370114
8.464	0.000370095
8.4641	0.000370077
8.4642	0.000370058
8.4643	0.00037004
8.4644	0.000370021
8.4645	0.000370003
8.4646	0.000369985
8.4647	0.000369966
8.4648	0.000369948
8.4649	0.000369929
8.465	0.000369911
8.4651	0.000369893
8.4652	0.000369874
8.4653	0.000369856
8.4654	0.000369837
8.4655	0.000369819
8.4656	0.0003698
8.4657	0.000369782
8.4658	0.000369764
8.4659	0.000369745
8.466	0.000369727
8.4661	0.000369708
8.4662	0.00036969
8.4663	0.000369672
8.4664	0.000369653
8.4665	0.000369635
8.4666	0.000369616
8.4667	0.000369598
8.4668	0.00036958
8.4669	0.000369561
8.467	0.000369543
8.4671	0.000369524
8.4672	0.000369506
8.4673	0.000369488
8.4674	0.000369469
8.4675	0.000369451
8.4676	0.000369432
8.4677	0.000369414
8.4678	0.000369396
8.4679	0.000369377
8.468	0.000369359
8.4681	0.00036934
8.4682	0.000369322
8.4683	0.000369304
8.4684	0.000369285
8.4685	0.000369267
8.4686	0.000369249
8.4687	0.00036923
8.4688	0.000369212
8.4689	0.000369193
8.469	0.000369175
8.4691	0.000369157
8.4692	0.000369138
8.4693	0.00036912
8.4694	0.000369102
8.4695	0.000369083
8.4696	0.000369065
8.4697	0.000369046
8.4698	0.000369028
8.4699	0.00036901
8.47	0.000368991
8.4701	0.000368973
8.4702	0.000368955
8.4703	0.000368936
8.4704	0.000368918
8.4705	0.000368899
8.4706	0.000368881
8.4707	0.000368863
8.4708	0.000368844
8.4709	0.000368826
8.471	0.000368808
8.4711	0.000368789
8.4712	0.000368771
8.4713	0.000368753
8.4714	0.000368734
8.4715	0.000368716
8.4716	0.000368698
8.4717	0.000368679
8.4718	0.000368661
8.4719	0.000368643
8.472	0.000368624
8.4721	0.000368606
8.4722	0.000368587
8.4723	0.000368569
8.4724	0.000368551
8.4725	0.000368532
8.4726	0.000368514
8.4727	0.000368496
8.4728	0.000368477
8.4729	0.000368459
8.473	0.000368441
8.4731	0.000368422
8.4732	0.000368404
8.4733	0.000368386
8.4734	0.000368367
8.4735	0.000368349
8.4736	0.000368331
8.4737	0.000368312
8.4738	0.000368294
8.4739	0.000368276
8.474	0.000368258
8.4741	0.000368239
8.4742	0.000368221
8.4743	0.000368203
8.4744	0.000368184
8.4745	0.000368166
8.4746	0.000368148
8.4747	0.000368129
8.4748	0.000368111
8.4749	0.000368093
8.475	0.000368074
8.4751	0.000368056
8.4752	0.000368038
8.4753	0.000368019
8.4754	0.000368001
8.4755	0.000367983
8.4756	0.000367964
8.4757	0.000367946
8.4758	0.000367928
8.4759	0.00036791
8.476	0.000367891
8.4761	0.000367873
8.4762	0.000367855
8.4763	0.000367836
8.4764	0.000367818
8.4765	0.0003678
8.4766	0.000367781
8.4767	0.000367763
8.4768	0.000367745
8.4769	0.000367727
8.477	0.000367708
8.4771	0.00036769
8.4772	0.000367672
8.4773	0.000367653
8.4774	0.000367635
8.4775	0.000367617
8.4776	0.000367599
8.4777	0.00036758
8.4778	0.000367562
8.4779	0.000367544
8.478	0.000367525
8.4781	0.000367507
8.4782	0.000367489
8.4783	0.000367471
8.4784	0.000367452
8.4785	0.000367434
8.4786	0.000367416
8.4787	0.000367397
8.4788	0.000367379
8.4789	0.000367361
8.479	0.000367343
8.4791	0.000367324
8.4792	0.000367306
8.4793	0.000367288
8.4794	0.00036727
8.4795	0.000367251
8.4796	0.000367233
8.4797	0.000367215
8.4798	0.000367197
8.4799	0.000367178
8.48	0.00036716
8.4801	0.000367142
8.4802	0.000367123
8.4803	0.000367105
8.4804	0.000367087
8.4805	0.000367069
8.4806	0.00036705
8.4807	0.000367032
8.4808	0.000367014
8.4809	0.000366996
8.481	0.000366977
8.4811	0.000366959
8.4812	0.000366941
8.4813	0.000366923
8.4814	0.000366904
8.4815	0.000366886
8.4816	0.000366868
8.4817	0.00036685
8.4818	0.000366831
8.4819	0.000366813
8.482	0.000366795
8.4821	0.000366777
8.4822	0.000366759
8.4823	0.00036674
8.4824	0.000366722
8.4825	0.000366704
8.4826	0.000366686
8.4827	0.000366667
8.4828	0.000366649
8.4829	0.000366631
8.483	0.000366613
8.4831	0.000366594
8.4832	0.000366576
8.4833	0.000366558
8.4834	0.00036654
8.4835	0.000366522
8.4836	0.000366503
8.4837	0.000366485
8.4838	0.000366467
8.4839	0.000366449
8.484	0.00036643
8.4841	0.000366412
8.4842	0.000366394
8.4843	0.000366376
8.4844	0.000366358
8.4845	0.000366339
8.4846	0.000366321
8.4847	0.000366303
8.4848	0.000366285
8.4849	0.000366267
8.485	0.000366248
8.4851	0.00036623
8.4852	0.000366212
8.4853	0.000366194
8.4854	0.000366176
8.4855	0.000366157
8.4856	0.000366139
8.4857	0.000366121
8.4858	0.000366103
8.4859	0.000366085
8.486	0.000366066
8.4861	0.000366048
8.4862	0.00036603
8.4863	0.000366012
8.4864	0.000365994
8.4865	0.000365975
8.4866	0.000365957
8.4867	0.000365939
8.4868	0.000365921
8.4869	0.000365903
8.487	0.000365884
8.4871	0.000365866
8.4872	0.000365848
8.4873	0.00036583
8.4874	0.000365812
8.4875	0.000365793
8.4876	0.000365775
8.4877	0.000365757
8.4878	0.000365739
8.4879	0.000365721
8.488	0.000365703
8.4881	0.000365684
8.4882	0.000365666
8.4883	0.000365648
8.4884	0.00036563
8.4885	0.000365612
8.4886	0.000365594
8.4887	0.000365575
8.4888	0.000365557
8.4889	0.000365539
8.489	0.000365521
8.4891	0.000365503
8.4892	0.000365485
8.4893	0.000365466
8.4894	0.000365448
8.4895	0.00036543
8.4896	0.000365412
8.4897	0.000365394
8.4898	0.000365376
8.4899	0.000365357
8.49	0.000365339
8.4901	0.000365321
8.4902	0.000365303
8.4903	0.000365285
8.4904	0.000365267
8.4905	0.000365249
8.4906	0.00036523
8.4907	0.000365212
8.4908	0.000365194
8.4909	0.000365176
8.491	0.000365158
8.4911	0.00036514
8.4912	0.000365122
8.4913	0.000365103
8.4914	0.000365085
8.4915	0.000365067
8.4916	0.000365049
8.4917	0.000365031
8.4918	0.000365013
8.4919	0.000364995
8.492	0.000364976
8.4921	0.000364958
8.4922	0.00036494
8.4923	0.000364922
8.4924	0.000364904
8.4925	0.000364886
8.4926	0.000364868
8.4927	0.00036485
8.4928	0.000364831
8.4929	0.000364813
8.493	0.000364795
8.4931	0.000364777
8.4932	0.000364759
8.4933	0.000364741
8.4934	0.000364723
8.4935	0.000364705
8.4936	0.000364686
8.4937	0.000364668
8.4938	0.00036465
8.4939	0.000364632
8.494	0.000364614
8.4941	0.000364596
8.4942	0.000364578
8.4943	0.00036456
8.4944	0.000364542
8.4945	0.000364523
8.4946	0.000364505
8.4947	0.000364487
8.4948	0.000364469
8.4949	0.000364451
8.495	0.000364433
8.4951	0.000364415
8.4952	0.000364397
8.4953	0.000364379
8.4954	0.000364361
8.4955	0.000364342
8.4956	0.000364324
8.4957	0.000364306
8.4958	0.000364288
8.4959	0.00036427
8.496	0.000364252
8.4961	0.000364234
8.4962	0.000364216
8.4963	0.000364198
8.4964	0.00036418
8.4965	0.000364162
8.4966	0.000364143
8.4967	0.000364125
8.4968	0.000364107
8.4969	0.000364089
8.497	0.000364071
8.4971	0.000364053
8.4972	0.000364035
8.4973	0.000364017
8.4974	0.000363999
8.4975	0.000363981
8.4976	0.000363963
8.4977	0.000363945
8.4978	0.000363927
8.4979	0.000363908
8.498	0.00036389
8.4981	0.000363872
8.4982	0.000363854
8.4983	0.000363836
8.4984	0.000363818
8.4985	0.0003638
8.4986	0.000363782
8.4987	0.000363764
8.4988	0.000363746
8.4989	0.000363728
8.499	0.00036371
8.4991	0.000363692
8.4992	0.000363674
8.4993	0.000363656
8.4994	0.000363637
8.4995	0.000363619
8.4996	0.000363601
8.4997	0.000363583
8.4998	0.000363565
8.4999	0.000363547
8.5	0.000363529
8.5001	0.000363511
8.5002	0.000363493
8.5003	0.000363475
8.5004	0.000363457
8.5005	0.000363439
8.5006	0.000363421
8.5007	0.000363403
8.5008	0.000363385
8.5009	0.000363367
8.501	0.000363349
8.5011	0.000363331
8.5012	0.000363313
8.5013	0.000363295
8.5014	0.000363277
8.5015	0.000363259
8.5016	0.000363241
8.5017	0.000363223
8.5018	0.000363204
8.5019	0.000363186
8.502	0.000363168
8.5021	0.00036315
8.5022	0.000363132
8.5023	0.000363114
8.5024	0.000363096
8.5025	0.000363078
8.5026	0.00036306
8.5027	0.000363042
8.5028	0.000363024
8.5029	0.000363006
8.503	0.000362988
8.5031	0.00036297
8.5032	0.000362952
8.5033	0.000362934
8.5034	0.000362916
8.5035	0.000362898
8.5036	0.00036288
8.5037	0.000362862
8.5038	0.000362844
8.5039	0.000362826
8.504	0.000362808
8.5041	0.00036279
8.5042	0.000362772
8.5043	0.000362754
8.5044	0.000362736
8.5045	0.000362718
8.5046	0.0003627
8.5047	0.000362682
8.5048	0.000362664
8.5049	0.000362646
8.505	0.000362628
8.5051	0.00036261
8.5052	0.000362592
8.5053	0.000362574
8.5054	0.000362556
8.5055	0.000362538
8.5056	0.00036252
8.5057	0.000362502
8.5058	0.000362484
8.5059	0.000362466
8.506	0.000362448
8.5061	0.00036243
8.5062	0.000362412
8.5063	0.000362394
8.5064	0.000362376
8.5065	0.000362358
8.5066	0.00036234
8.5067	0.000362322
8.5068	0.000362304
8.5069	0.000362286
8.507	0.000362268
8.5071	0.00036225
8.5072	0.000362232
8.5073	0.000362214
8.5074	0.000362196
8.5075	0.000362178
8.5076	0.000362161
8.5077	0.000362143
8.5078	0.000362125
8.5079	0.000362107
8.508	0.000362089
8.5081	0.000362071
8.5082	0.000362053
8.5083	0.000362035
8.5084	0.000362017
8.5085	0.000361999
8.5086	0.000361981
8.5087	0.000361963
8.5088	0.000361945
8.5089	0.000361927
8.509	0.000361909
8.5091	0.000361891
8.5092	0.000361873
8.5093	0.000361855
8.5094	0.000361837
8.5095	0.000361819
8.5096	0.000361801
8.5097	0.000361783
8.5098	0.000361765
8.5099	0.000361747
8.51	0.00036173
8.5101	0.000361712
8.5102	0.000361694
8.5103	0.000361676
8.5104	0.000361658
8.5105	0.00036164
8.5106	0.000361622
8.5107	0.000361604
8.5108	0.000361586
8.5109	0.000361568
8.511	0.00036155
8.5111	0.000361532
8.5112	0.000361514
8.5113	0.000361496
8.5114	0.000361478
8.5115	0.00036146
8.5116	0.000361443
8.5117	0.000361425
8.5118	0.000361407
8.5119	0.000361389
8.512	0.000361371
8.5121	0.000361353
8.5122	0.000361335
8.5123	0.000361317
8.5124	0.000361299
8.5125	0.000361281
8.5126	0.000361263
8.5127	0.000361245
8.5128	0.000361228
8.5129	0.00036121
8.513	0.000361192
8.5131	0.000361174
8.5132	0.000361156
8.5133	0.000361138
8.5134	0.00036112
8.5135	0.000361102
8.5136	0.000361084
8.5137	0.000361066
8.5138	0.000361048
8.5139	0.000361031
8.514	0.000361013
8.5141	0.000360995
8.5142	0.000360977
8.5143	0.000360959
8.5144	0.000360941
8.5145	0.000360923
8.5146	0.000360905
8.5147	0.000360887
8.5148	0.000360869
8.5149	0.000360852
8.515	0.000360834
8.5151	0.000360816
8.5152	0.000360798
8.5153	0.00036078
8.5154	0.000360762
8.5155	0.000360744
8.5156	0.000360726
8.5157	0.000360708
8.5158	0.000360691
8.5159	0.000360673
8.516	0.000360655
8.5161	0.000360637
8.5162	0.000360619
8.5163	0.000360601
8.5164	0.000360583
8.5165	0.000360565
8.5166	0.000360547
8.5167	0.00036053
8.5168	0.000360512
8.5169	0.000360494
8.517	0.000360476
8.5171	0.000360458
8.5172	0.00036044
8.5173	0.000360422
8.5174	0.000360405
8.5175	0.000360387
8.5176	0.000360369
8.5177	0.000360351
8.5178	0.000360333
8.5179	0.000360315
8.518	0.000360297
8.5181	0.000360279
8.5182	0.000360262
8.5183	0.000360244
8.5184	0.000360226
8.5185	0.000360208
8.5186	0.00036019
8.5187	0.000360172
8.5188	0.000360154
8.5189	0.000360137
8.519	0.000360119
8.5191	0.000360101
8.5192	0.000360083
8.5193	0.000360065
8.5194	0.000360047
8.5195	0.00036003
8.5196	0.000360012
8.5197	0.000359994
8.5198	0.000359976
8.5199	0.000359958
8.52	0.00035994
8.5201	0.000359922
8.5202	0.000359905
8.5203	0.000359887
8.5204	0.000359869
8.5205	0.000359851
8.5206	0.000359833
8.5207	0.000359815
8.5208	0.000359798
8.5209	0.00035978
8.521	0.000359762
8.5211	0.000359744
8.5212	0.000359726
8.5213	0.000359708
8.5214	0.000359691
8.5215	0.000359673
8.5216	0.000359655
8.5217	0.000359637
8.5218	0.000359619
8.5219	0.000359602
8.522	0.000359584
8.5221	0.000359566
8.5222	0.000359548
8.5223	0.00035953
8.5224	0.000359512
8.5225	0.000359495
8.5226	0.000359477
8.5227	0.000359459
8.5228	0.000359441
8.5229	0.000359423
8.523	0.000359406
8.5231	0.000359388
8.5232	0.00035937
8.5233	0.000359352
8.5234	0.000359334
8.5235	0.000359317
8.5236	0.000359299
8.5237	0.000359281
8.5238	0.000359263
8.5239	0.000359245
8.524	0.000359228
8.5241	0.00035921
8.5242	0.000359192
8.5243	0.000359174
8.5244	0.000359156
8.5245	0.000359139
8.5246	0.000359121
8.5247	0.000359103
8.5248	0.000359085
8.5249	0.000359067
8.525	0.00035905
8.5251	0.000359032
8.5252	0.000359014
8.5253	0.000358996
8.5254	0.000358978
8.5255	0.000358961
8.5256	0.000358943
8.5257	0.000358925
8.5258	0.000358907
8.5259	0.00035889
8.526	0.000358872
8.5261	0.000358854
8.5262	0.000358836
8.5263	0.000358818
8.5264	0.000358801
8.5265	0.000358783
8.5266	0.000358765
8.5267	0.000358747
8.5268	0.00035873
8.5269	0.000358712
8.527	0.000358694
8.5271	0.000358676
8.5272	0.000358658
8.5273	0.000358641
8.5274	0.000358623
8.5275	0.000358605
8.5276	0.000358587
8.5277	0.00035857
8.5278	0.000358552
8.5279	0.000358534
8.528	0.000358516
8.5281	0.000358499
8.5282	0.000358481
8.5283	0.000358463
8.5284	0.000358445
8.5285	0.000358428
8.5286	0.00035841
8.5287	0.000358392
8.5288	0.000358374
8.5289	0.000358357
8.529	0.000358339
8.5291	0.000358321
8.5292	0.000358303
8.5293	0.000358286
8.5294	0.000358268
8.5295	0.00035825
8.5296	0.000358232
8.5297	0.000358215
8.5298	0.000358197
8.5299	0.000358179
8.53	0.000358161
8.5301	0.000358144
8.5302	0.000358126
8.5303	0.000358108
8.5304	0.00035809
8.5305	0.000358073
8.5306	0.000358055
8.5307	0.000358037
8.5308	0.00035802
8.5309	0.000358002
8.531	0.000357984
8.5311	0.000357966
8.5312	0.000357949
8.5313	0.000357931
8.5314	0.000357913
8.5315	0.000357895
8.5316	0.000357878
8.5317	0.00035786
8.5318	0.000357842
8.5319	0.000357825
8.532	0.000357807
8.5321	0.000357789
8.5322	0.000357771
8.5323	0.000357754
8.5324	0.000357736
8.5325	0.000357718
8.5326	0.000357701
8.5327	0.000357683
8.5328	0.000357665
8.5329	0.000357647
8.533	0.00035763
8.5331	0.000357612
8.5332	0.000357594
8.5333	0.000357577
8.5334	0.000357559
8.5335	0.000357541
8.5336	0.000357524
8.5337	0.000357506
8.5338	0.000357488
8.5339	0.00035747
8.534	0.000357453
8.5341	0.000357435
8.5342	0.000357417
8.5343	0.0003574
8.5344	0.000357382
8.5345	0.000357364
8.5346	0.000357347
8.5347	0.000357329
8.5348	0.000357311
8.5349	0.000357294
8.535	0.000357276
8.5351	0.000357258
8.5352	0.00035724
8.5353	0.000357223
8.5354	0.000357205
8.5355	0.000357187
8.5356	0.00035717
8.5357	0.000357152
8.5358	0.000357134
8.5359	0.000357117
8.536	0.000357099
